id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0384c:clpB	152	0.88208	0.99854	1.0	3377	12	-0.29153	0.7425	0.36243	0.582493	3099	39	0.25477
RVBD1107c:xseB	4	0.88214	0.94853	1.0	3378	0	0	0.048066	0.024239	0.115396	713	3	0.13209
RVBD3156:nuoL	24	0.88239	0.97396	1.0	3379	1	-0.21435	2.3639e-05	1.1897e-06	4.5e-05	70	15	0.33698
RVBD3349c:RVBD3349c	6	0.88329	0.95482	1.0	3380	0	0	0.41423	0.28786	0.507756	2314	2	0.1567
RVBD1197:esxK	4	0.88365	0.94905	1.0	3381	0	0	6.7734e-05	1.1897e-06	4.5e-05	81	3	0.38419
RVBD1378c:RVBD1378c	3	0.88405	0.94906	1.0	3382	0	0	0.022447	0.0094953	0.063216	478	1	0.32209
RVBD2146c:RVBD2146c	9	0.8846	0.95579	1.0	3383	0	0	0.027431	0.012589	0.078887	520	3	0.31578
RVBD3693:RVBD3693	6	0.88484	0.95574	1.0	3384	0	0	0.1222	0.068611	0.218052	1204	2	0.2459
RVBD2307D:RVBD2307D	5	0.88494	0.95216	1.0	3385	0	0	0.11633	0.065772	0.212995	1168	3	0.16099
RVBD2239c:RVBD2239c	5	0.88544	0.95216	1.0	3386	0	0	0.40067	0.28759	0.507756	2273	1	0.2527
RVBD0105c:rpmB1	2	0.88558	0.95153	1.0	3387	0	0	0.020171	0.0065376	0.047475	451	1	0.53235
RVBD2543:lppA	8	0.88569	0.95249	1.0	3388	0	0	0.42413	0.31545	0.537476	2335	3	0.10672
RVBD3774:echA21	12	0.88657	0.95434	1.0	3389	0	0	0.0053258	0.00071503	0.011139	233	7	0.22212
RVBD3029c:fixA	40	0.88659	0.99097	1.0	3390	3	-0.15246	0.090933	0.010231	0.06725	1026	10	0.26477
RVBD1701:RVBD1701	8	0.88663	0.95352	1.0	3391	0	0	0.0040939	0.0005675	0.009297	216	6	0.20353
RVBD0835:lpqQ	5	0.88663	0.95272	1.0	3392	0	0	0.9645	0.9002	0.991458	3753	0	0
RVBD2219:RVBD2219	57	0.88679	0.99539	1.0	3393	5	-0.2334	0.70983	0.41585	0.629778	3035	12	0.24632
RVBD2507:RVBD2507	7	0.88695	0.95537	1.0	3394	0	0	0.019558	0.0054478	0.041783	442	5	0.27454
RVBD2260:RVBD2260	6	0.88731	0.95812	1.0	3395	0	0	0.31105	0.21091	0.429113	1956	2	0.1546
RVBD1128c:RVBD1128c	7	0.88777	0.95627	1.0	3396	0	0	0.95604	0.85002	0.960196	3711	0	0
RVBD0128:RVBD0128	10	0.88778	0.95775	1.0	3397	0	0	0.19989	0.11298	0.292547	1560	3	0.22623
RVBD1432:RVBD1432	8	0.88833	0.95455	1.0	3398	0	0	0.0074816	0.0012576	0.01615	275	4	0.33032
RVBD3265c:wbbL1	64	0.88852	0.99675	1.0	3399	5	-0.26042	0.011635	8.6851e-05	0.001964	338	28	0.22723
RVBD3511:PE-PGRS55	4	0.88871	0.95156	1.0	3400	0	0	0.31944	0.21951	0.439327	1986	2	0.14464
RVBD0957:purH	65	0.88871	0.99695	1.0	3401	2	-0.48407	3.1229e-06	1.1897e-06	4.5e-05	50	34	0.29093
RVBD1746:pknF	11	0.88873	0.96001	1.0	3402	0	0	0.14405	0.075647	0.232301	1315	3	0.20529
RVBD3370c:dnaE2	24	0.88947	0.97475	1.0	3403	1	-0.30611	0.035985	0.0043437	0.035548	604	11	0.18298
RVBD3105c:prfB	52	0.88958	0.99499	1.0	3404	2	-0.45431	0.06266	0.0028994	0.026929	834	20	0.22294
RVBD0432:sodC	5	0.89012	0.95506	1.0	3405	0	0	0.14825	0.098528	0.26866	1335	3	0.14371
RVBD2969c:RVBD2969c	34	0.89013	0.98742	1.0	3406	2	-0.42506	0.0014343	1.0708e-05	0.000335	157	16	0.35484
RVBD1770:RVBD1770	10	0.8907	0.96045	1.0	3407	0	0	0.21628	0.12398	0.309847	1618	4	0.19082
RVBD0693:pqqE	8	0.89081	0.95548	1.0	3408	0	0	0.3124	0.20784	0.424443	1960	3	0.21257
RVBD2885c:RVBD2885c	7	0.89126	0.95825	1.0	3409	0	0	0.15224	0.085743	0.248279	1353	1	0.23484
RVBD0665:vapC8	5	0.89147	0.95606	1.0	3410	0	0	0.80191	0.60185	0.78015	3233	1	0.13349
RVBD0063:RVBD0063	18	0.89164	0.9562	1.0	3411	1	-0.35569	0.57136	0.41047	0.62648	2717	4	0.20042
RVBD1071c:echA9	9	0.89185	0.95885	1.0	3412	0	0	2.5623e-05	1.1897e-06	4.5e-05	71	6	0.26605
RVBD3446c:RVBD3446c	5	0.89185	0.95662	1.0	3413	0	0	0.26466	0.17078	0.378588	1803	2	0.11695
RVBD0624:vapC30	9	0.89241	0.95919	1.0	3414	0	0	0.55254	0.41718	0.631009	2658	2	0.16693
RVBD0508:RVBD0508	4	0.89251	0.95321	1.0	3415	0	0	0.14773	0.088648	0.25404	1330	2	0.25513
Empty	1	0.89282	0.95486	1.0	3416	0	0	0.10718	0.045145	0.171558	1122	1	0.014899
RVBD2705c:RVBD2705c	6	0.89307	0.9602	1.0	3417	0	0	0.35216	0.24021	0.462731	2100	2	0.24964
RVBD3210c:RVBD3210c	7	0.89369	0.95884	1.0	3418	0	0	0.91349	0.76262	0.896652	3570	1	0.18709
RVBD3627c:RVBD3627c	82	0.89384	0.99818	1.0	3419	5	-0.17566	0.00074405	1.1897e-06	4.5e-05	126	38	0.23597
RVBD3419c:gcp	9	0.89424	0.96051	1.0	3420	0	0	0.14145	0.073553	0.22755	1301	4	0.30142
RVBD3678c:RVBD3678c	4	0.8944	0.95369	1.0	3421	0	0	0.17405	0.10299	0.275861	1450	2	0.21955
RVBD1030:kdpB	11	0.89447	0.96345	1.0	3422	0	0	0.047193	0.01982	0.104266	700	6	0.21468
RVBD1445c:devB	11	0.89506	0.96379	1.0	3423	0	0	0.558	0.41464	0.62922	2682	3	0.11438
RVBD2359:zur	6	0.89539	0.96094	1.0	3424	0	0	0.45937	0.33228	0.552551	2433	2	0.19375
RVBD0869c:moaA2	6	0.89549	0.96094	1.0	3425	0	0	0.13855	0.077427	0.23482	1287	3	0.25335
RVBD3157:nuoM	25	0.89565	0.97854	1.0	3426	1	-0.25952	0.014301	0.00099105	0.013979	377	13	0.22927
RVBD2084:RVBD2084	6	0.89625	0.96094	1.0	3427	0	0	0.55134	0.41359	0.629001	2656	2	0.12354
RVBD3591c:RVBD3591c	7	0.89635	0.96058	1.0	3428	0	0	0.28182	0.18975	0.403862	1865	1	0.37269
RVBD2562:RVBD2562	7	0.89658	0.96058	1.0	3429	0	0	0.13206	0.078402	0.235888	1248	3	0.14783
RVBD3131:RVBD3131	10	0.89677	0.96336	1.0	3430	0	0	0.044446	0.019891	0.104266	673	6	0.33092
RVBD1025:RVBD1025	35	0.89699	0.98907	1.0	3431	2	-0.28222	0.67907	0.48359	0.685604	2973	8	0.23114
RVBD2724c:fadE20	10	0.89713	0.96367	1.0	3432	0	0	0.49067	0.36314	0.583174	2517	2	0.26988
RVBD1782:eccB5	39	0.89732	0.99191	1.0	3433	1	-0.3081	0.025938	0.0011719	0.015382	508	14	0.4213
RVBD3473c:bpoA	13	0.89752	0.9607	1.0	3434	0	0	0.22861	0.13607	0.329	1682	5	0.13673
RVBD1194c:RVBD1194c	10	0.8976	0.96435	1.0	3435	0	0	0.25269	0.16001	0.363766	1769	3	0.29756
RVBD1778c:RVBD1778c	6	0.89771	0.96168	1.0	3436	0	0	0.71184	0.50922	0.705812	3040	1	0.20069
RVBD2956:RVBD2956	15	0.89779	0.9561	1.0	3437	0	0	0.44797	0.32016	0.54226	2403	3	0.15446
RVBD1558:RVBD1558	4	0.89798	0.95497	1.0	3438	0	0	0.23719	0.15794	0.360111	1709	2	0.30364
RVBD3339c:icd1	10	0.89801	0.96435	1.0	3439	0	0	0.024694	0.0056453	0.042865	492	5	0.18862
RVBD1006:RVBD1006	15	0.89824	0.95611	1.0	3440	0	0	0.022349	0.0035038	0.030564	476	5	0.22662
RVBD2206:RVBD2206	2	0.89855	0.95867	1.0	3441	0	0	0.12373	0.075369	0.231617	1212	1	0.37293
RVBD0823c:RVBD0823c	6	0.89858	0.96168	1.0	3442	0	0	0.48449	0.35399	0.574248	2499	2	0.22492
RVBD2680:RVBD2680	6	0.89903	0.96192	1.0	3443	0	0	0.82667	0.62722	0.801061	3301	1	0.21574
RVBD0716:rplE	1	0.89973	0.95858	1.0	3444	0	0	0.10027	0.041421	0.162749	1084	1	0.41028
RVBD2904c:rplS	5	0.9	0.96125	1.0	3445	0	0	0.035413	0.01602	0.091188	595	3	0.20063
RVBD3620c:esxW	2	0.90028	0.9597	1.0	3446	0	0	0.28803	0.15678	0.358238	1881	1	0.2232
tRNA-Val31:tRNA-Val31	5	0.90072	0.96149	1.0	3447	0	0	0.38383	0.26887	0.492853	2209	2	0.3056
RVBD1308:atpA	50	0.9015	0.99537	1.0	3448	3	-0.32948	0.00038707	1.1897e-06	4.5e-05	108	26	0.30079
RVBD3653:PE-PGRS61	5	0.90202	0.96218	1.0	3449	0	0	0.31619	0.20916	0.426215	1973	1	0.31581
RVBD2631:RVBD2631	9	0.90252	0.96427	1.0	3450	0	0	0.98631	0.92555	1.0	3861	0	0
RVBD2946c:pks1	19	0.90273	0.96275	1.0	3451	1	-0.12225	0.0156	0.0016954	0.019434	393	10	0.29418
RVBD0818:RVBD0818	8	0.90283	0.96338	1.0	3452	0	0	0.049933	0.020703	0.106427	729	5	0.14339
RVBD2495c:bkdC	6	0.90329	0.96377	1.0	3453	0	0	0.088158	0.044633	0.170383	1008	1	0.46664
RVBD2194:qcrC	33	0.90364	0.98783	1.0	3454	2	-0.21982	0.0089924	0.00046519	0.008202	297	15	0.30241
RVBD3850:RVBD3850	6	0.90383	0.96445	1.0	3455	0	0	0.017691	0.0086006	0.058476	416	3	0.23496
RVBD2584c:apt	7	0.90395	0.96497	1.0	3456	0	0	0.33824	0.23665	0.459495	2054	3	0.19418
RVBD0221:RVBD0221	8	0.90397	0.96446	1.0	3457	0	0	0.59074	0.44359	0.6536	2761	2	0.18459
RVBD3468c:RVBD3468c	11	0.90421	0.96513	1.0	3458	0	0	0.44556	0.31442	0.536417	2393	2	0.22175
RVBD1562c:treZ	13	0.90426	0.96493	1.0	3459	0	0	0.18915	0.10029	0.271511	1514	3	0.2171
RVBD1517:RVBD1517	14	0.90426	0.96308	1.0	3460	0	0	0.29952	0.17485	0.384942	1920	5	0.23441
RVBD0357c:purA	94	0.90453	0.99897	1.0	3461	3	-0.18996	1.7498e-06	1.1897e-06	4.5e-05	46	47	0.31821
RVBD0771:RVBD0771	4	0.90463	0.95963	1.0	3462	0	0	0.067818	0.036667	0.152265	864	3	0.12704
RVBD2926c:RVBD2926c	2	0.90465	0.96158	1.0	3463	0	0	0.057203	0.033345	0.143039	797	1	0.69503
RVBD3778c:RVBD3778c	49	0.90467	0.99531	1.0	3464	2	-0.43713	0.2053	0.055293	0.19237	1576	15	0.28021
RVBD2389c:rpfD	6	0.90505	0.9647	1.0	3465	0	0	0.029364	0.012417	0.078404	541	3	0.29159
RVBD3854c:ethA	12	0.90505	0.9681	1.0	3466	0	0	0.010404	0.0018286	0.020371	320	6	0.38935
RVBD3223c:sigH	6	0.9051	0.9647	1.0	3467	0	0	0.0090374	0.0020594	0.022029	298	4	0.2186
RVBD1026:RVBD1026	6	0.90542	0.96538	1.0	3468	0	0	0.13207	0.071902	0.223438	1249	3	0.17727
RVBD1359:RVBD1359	11	0.90543	0.96579	1.0	3469	0	0	0.15493	0.082038	0.241929	1369	5	0.22349
RVBD1695:ppnK	45	0.90625	0.99422	1.0	3470	2	-0.35767	0.13306	0.040566	0.161765	1256	16	0.22534
RVBD3835:RVBD3835	10	0.90634	0.9675	1.0	3471	0	0	0.9491	0.8222	0.93858	3682	1	0.13254
RVBD0919:RVBD0919	11	0.90636	0.96667	1.0	3472	0	0	0.1395	0.073296	0.227092	1288	5	0.16267
RVBD1352:RVBD1352	5	0.90675	0.96367	1.0	3473	0	0	0.567	0.39938	0.616506	2704	1	0.20765
RVBD0267:narU	28	0.90678	0.98601	1.0	3474	2	-0.1176	0.30261	0.14402	0.341076	1931	9	0.21623
RVBD0938:ligD	16	0.90699	0.96064	1.0	3475	0	0	0.21757	0.10972	0.286958	1625	6	0.1882
RVBD3571:kshB	9	0.90783	0.96574	1.0	3476	0	0	0.16243	0.094297	0.261256	1395	4	0.14863
RVBD0497:RVBD0497	6	0.90804	0.96598	1.0	3477	0	0	0.29972	0.19747	0.411604	1921	2	0.22041
RVBD1494:mazE4	2	0.90821	0.96255	1.0	3478	0	0	0.19541	0.10569	0.280182	1537	1	0.13396
RVBD2334:cysK1	10	0.90838	0.96833	1.0	3479	0	0	0.082342	0.031815	0.139349	967	4	0.19365
RVBD3755c:RVBD3755c	3	0.90886	0.96195	1.0	3480	0	0	0.75871	0.57971	0.768335	3126	0	0
RVBD1417:RVBD1417	7	0.90924	0.9676	1.0	3481	0	0	0.48837	0.34315	0.562009	2509	2	0.14401
RVBD3758c:proV	6	0.90949	0.96693	1.0	3482	0	0	0.43989	0.30802	0.528959	2375	1	0.48647
RVBD3647c:RVBD3647c	7	0.91009	0.96836	1.0	3483	0	0	0.099129	0.051843	0.185166	1077	4	0.21287
RVBD0393:RVBD0393	6	0.91033	0.96739	1.0	3484	0	0	0.66493	0.48452	0.685604	2938	1	0.12674
RVBD2971:RVBD2971	35	0.9106	0.9903	1.0	3485	1	-0.43578	1.5735e-07	1.1897e-06	4.5e-05	33	20	0.32243
RVBD2529:RVBD2529	10	0.91062	0.96886	1.0	3486	0	0	0.24453	0.153	0.352313	1738	2	0.1903
RVBD2581c:RVBD2581c	7	0.91154	0.96887	1.0	3487	0	0	0.63917	0.4915	0.690817	2872	2	0.31249
RVBD3922c:RVBD3922c	2	0.91174	0.96422	1.0	3488	0	0	0.088263	0.057946	0.196988	1010	2	0.3597
RVBD3058c:RVBD3058c	10	0.91214	0.96915	1.0	3489	0	0	8.7142e-05	1.1897e-06	4.5e-05	85	8	0.26173
RVBD1055:RVBD1055	1	0.9124	0.96789	1.0	3490	0	0	0.087603	0.032107	0.140093	1002	1	0.55917
RVBD0430:RVBD0430	5	0.91244	0.96636	1.0	3491	0	0	0.16918	0.11903	0.302621	1432	2	0.43379
RVBD1135c:PPE16	16	0.91248	0.9647	1.0	3492	0	0	0.11538	0.044833	0.170833	1161	7	0.20787
RVBD2063A:mazF7	6	0.91322	0.9684	1.0	3493	0	0	0.88529	0.72422	0.873101	3474	0	0
RVBD0321:dcd	7	0.91335	0.97004	1.0	3494	0	0	6.8315e-06	1.1897e-06	4.5e-05	61	5	0.37959
RVBD1470:trxA	5	0.91341	0.96696	1.0	3495	0	0	0.018778	0.0087005	0.058979	430	3	0.18209
RVBD3168:RVBD3168	8	0.91353	0.97004	1.0	3496	0	0	0.068785	0.032521	0.141254	873	4	0.17863
RVBD0941c:RVBD0941c	8	0.91368	0.97004	1.0	3497	0	0	0.36964	0.25348	0.476032	2162	2	0.14853
RVBD2212:RVBD2212	5	0.91374	0.96738	1.0	3498	0	0	0.29436	0.19835	0.412661	1909	2	0.22565
RVBD3428c:RVBD3428c	9	0.91392	0.96921	1.0	3499	0	0	0.021883	0.00575	0.043501	471	6	0.20961
RVBD1678:RVBD1678	7	0.91488	0.97151	1.0	3500	0	0	0.018483	0.0048244	0.038019	426	5	0.17833
RVBD0157A:RVBD0157A	7	0.91497	0.97151	1.0	3501	0	0	0.77686	0.58857	0.775259	3161	1	0.14668
RVBD0056:rplI	6	0.91535	0.96967	1.0	3502	0	0	0.38403	0.26448	0.487373	2211	2	0.27599
RVBD1578c:RVBD1578c	6	0.91535	0.96967	1.0	3503	0	0	0.016563	0.0047125	0.037565	404	4	0.20581
RVBD1793:esxN	1	0.91576	0.9698	1.0	3504	0	0	0.084236	0.030199	0.134107	983	1	0.43937
RVBD2488c:RVBD2488c	15	0.91586	0.96903	1.0	3505	0	0	0.12814	0.057518	0.196128	1230	6	0.20335
RVBD1550:fadD11	10	0.91611	0.97123	1.0	3506	0	0	0.087745	0.038339	0.156863	1004	5	0.23312
RVBD2592c:ruvB	40	0.91673	0.9941	1.0	3507	2	-0.14078	1.3742e-05	1.1897e-06	4.5e-05	68	21	0.36823
RVBD2401:RVBD2401	7	0.91733	0.97242	1.0	3508	0	0	0.0012119	0.00014396	0.00301	146	4	0.23459
RVBD3508:PE-PGRS54	5	0.9176	0.96888	1.0	3509	0	0	0.12946	0.080228	0.238277	1235	3	0.22431
tRNA-Thr39:tRNA-Thr39	2	0.91774	0.96863	1.0	3510	0	0	0.082259	0.051838	0.185166	966	2	0.16877
RVBD3042c:serB2	70	0.91819	0.99842	1.0	3511	5	-0.14374	0.42276	0.1198	0.303957	2333	16	0.24312
RVBD3557c:RVBD3557c	7	0.91883	0.97316	1.0	3512	0	0	0.41626	0.29267	0.512547	2316	2	0.11415
RVBD2304c:RVBD2304c	5	0.91887	0.96946	1.0	3513	0	0	0.15544	0.1093	0.286409	1370	3	0.23991
RVBD3338:RVBD3338	6	0.91925	0.97028	1.0	3514	0	0	0.82051	0.62474	0.799519	3281	1	0.14941
RVBD3049c:RVBD3049c	20	0.91938	0.97159	1.0	3515	1	-0.18771	0.024626	0.002947	0.027069	491	10	0.18954
RVBD2867c:RVBD2867c	5	0.9194	0.96982	1.0	3516	0	0	0.27248	0.17893	0.388615	1838	2	0.17522
RVBD3646c:topA	111	0.91941	0.99936	1.0	3517	10	-0.21209	0.068923	0.0023545	0.023494	875	34	0.30124
RVBD1266c:pknH	13	0.91952	0.97452	1.0	3518	0	0	0.21117	0.12211	0.307053	1600	4	0.20255
RVBD0003:recF	3	0.91967	0.9692	1.0	3519	0	0	0.415	0.24795	0.472398	2315	1	0.18766
RVBD2348c:RVBD2348c	4	0.91971	0.96903	1.0	3520	0	0	0.071951	0.041161	0.162555	896	3	0.15956
RVBD0922:RVBD0922	7	0.91976	0.97371	1.0	3521	0	0	0.14034	0.082904	0.24294	1296	3	0.35203
RVBD2038c:RVBD2038c	8	0.91991	0.97256	1.0	3522	0	0	0.030767	0.013576	0.082709	557	5	0.17317
RVBD3723:RVBD3723	7	0.92026	0.97451	1.0	3523	0	0	0.2406	0.1624	0.366855	1724	3	0.18912
RVBD0173:lprK	8	0.9203	0.97303	1.0	3524	0	0	0.011789	0.0029779	0.027114	343	5	0.23668
RVBD0040c:mtc28	7	0.92033	0.97452	1.0	3525	0	0	0.000958	8.923e-05	0.001985	136	5	0.33731
RVBD1221:sigE	5	0.92041	0.96998	1.0	3526	0	0	0.79904	0.59847	0.778438	3226	1	0.21469
RVBD0362:mgtE	11	0.92049	0.97563	1.0	3527	0	0	0.38668	0.26239	0.484804	2223	4	0.14695
RVBD1914c:RVBD1914c	7	0.92062	0.97487	1.0	3528	0	0	0.025724	0.011998	0.076354	504	2	0.31195
RVBD1915:aceAa	11	0.92081	0.97585	1.0	3529	0	0	0.0027452	0.00026531	0.005087	185	7	0.17595
RVBD2190c:RVBD2190c	8	0.92082	0.97325	1.0	3530	0	0	0.95197	0.83387	0.949053	3692	0	0
RVBD2317:uspB	11	0.92128	0.97585	1.0	3531	0	0	0.35398	0.24192	0.464426	2108	4	0.12624
RVBD3753c:RVBD3753c	1	0.92174	0.97101	1.0	3532	0	0	0.078257	0.02899	0.130128	936	1	0.38326
RVBD1798:eccA5	18	0.92184	0.97046	1.0	3533	1	-0.16814	2.9466e-05	1.1897e-06	4.5e-05	72	12	0.33175
RVBD2126c:PE-PGRS37	6	0.92186	0.97126	1.0	3534	0	0	0.49343	0.35746	0.576531	2520	2	0.1457
RVBD1826:gcvH	19	0.92222	0.97193	1.0	3535	1	-0.11861	0.0018806	0.0001154	0.002501	173	9	0.25417
RVBD2339:mmpL9	35	0.92238	0.99157	1.0	3536	1	-0.13589	0.25821	0.081236	0.240587	1787	11	0.17349
RVBD3531c:RVBD3531c	8	0.92245	0.97367	1.0	3537	0	0	0.47719	0.35385	0.574248	2480	2	0.28374
RVBD2689c:RVBD2689c	6	0.92253	0.97183	1.0	3538	0	0	0.033166	0.013386	0.082029	579	4	0.21761
RVBD1936:RVBD1936	9	0.92326	0.97457	1.0	3539	0	0	0.38203	0.25579	0.478498	2202	3	0.19247
RVBD0973c:accA2	13	0.92345	0.97658	1.0	3540	0	0	0.88482	0.7573	0.895206	3472	2	0.19231
RVBD3026c:RVBD3026c	11	0.92357	0.97676	1.0	3541	0	0	0.030516	0.0071372	0.050593	553	6	0.22993
RVBD0600c:RVBD0600c	7	0.92359	0.97575	1.0	3542	0	0	0.86798	0.68596	0.844712	3422	1	0.093784
RVBD3040c:RVBD3040c	6	0.92371	0.97316	1.0	3543	0	0	0.041683	0.016815	0.093531	647	4	0.30477
RVBD2882c:frr	17	0.92378	0.96992	1.0	3544	0	0	0.053441	0.019879	0.104266	760	7	0.2961
RVBD0843:RVBD0843	10	0.92389	0.97494	1.0	3545	0	0	0.16842	0.096922	0.265673	1428	2	0.39177
RVBD3163c:RVBD3163c	10	0.92412	0.97494	1.0	3546	0	0	0.0049188	0.0008578	0.012568	227	6	0.29516
RVBD2430c:PPE41	7	0.92425	0.97576	1.0	3547	0	0	0.52804	0.38628	0.604655	2599	2	0.23228
RVBD1742:RVBD1742	5	0.92438	0.97207	1.0	3548	0	0	0.24097	0.14739	0.345401	1727	2	0.22689
RVBD1226c:RVBD1226c	6	0.92506	0.97373	1.0	3549	0	0	0.037107	0.014592	0.086247	612	4	0.14804
RVBD3499c:mce4A	7	0.92545	0.97662	1.0	3550	0	0	0.19583	0.12414	0.310054	1538	2	0.23647
RVBD1850:ureC	6	0.92567	0.97394	1.0	3551	0	0	0.055369	0.027729	0.126932	781	4	0.1281
RVBD3181c:RVBD3181c	4	0.92568	0.972	1.0	3552	0	0	0.78672	0.60169	0.78015	3192	0	0
RVBD0087:hycE	9	0.92633	0.97565	1.0	3553	0	0	0.43277	0.30948	0.530588	2355	3	0.18341
RVBD1042c:RVBD1042c	4	0.9264	0.972	1.0	3554	0	0	0.072884	0.041935	0.163227	903	2	0.29772
RVBD0871:cspB	6	0.92644	0.97425	1.0	3555	0	0	0.059955	0.029404	0.13131	815	4	0.11741
RVBD3668c:RVBD3668c	5	0.92649	0.97295	1.0	3556	0	0	0.38336	0.26504	0.487761	2206	1	0.24567
RVBD1414:RVBD1414	4	0.92654	0.97217	1.0	3557	0	0	0.012233	0.0060403	0.045123	352	3	0.18614
RVBD0160c:PE4	18	0.92664	0.97201	1.0	3558	1	-0.12646	0.13258	0.050491	0.182373	1254	5	0.31545
RVBD1606:hisI	32	0.92699	0.99063	1.0	3559	1	-0.28141	0.055918	0.0063235	0.046423	787	14	0.18309
RVBD0803:purL	148	0.92703	0.9995	1.0	3560	12	-0.25255	0.1213	0.0041177	0.034199	1202	41	0.25731
RVBD3818:RVBD3818	20	0.92732	0.97541	1.0	3561	1	-0.12196	0.019632	0.0022831	0.023227	444	10	0.24396
RVBD1481:RVBD1481	118	0.92735	0.99951	1.0	3562	8	-0.19019	0.0017264	1.1897e-06	4.5e-05	169	47	0.28773
RVBD3414c:sigD	5	0.92782	0.97395	1.0	3563	0	0	0.73405	0.52933	0.724196	3082	1	0.13333
RVBD0478:deoC	5	0.92826	0.97451	1.0	3564	0	0	0.10633	0.058146	0.197185	1117	2	0.19199
RVBD2129c:RVBD2129c	6	0.92843	0.97491	1.0	3565	0	0	0.34949	0.23897	0.461846	2092	2	0.17127
RVBD2894c:xerC	5	0.92872	0.97488	1.0	3566	0	0	0.098471	0.055093	0.191835	1072	3	0.17216
RVBD3002c:ilvN	1	0.92874	0.97397	1.0	3567	0	0	0.071261	0.02603	0.121562	889	1	0.27571
RVBD1311:atpC	12	0.92893	0.97863	1.0	3568	0	0	0.028256	0.0058	0.043641	530	6	0.27221
RVBD2776c:RVBD2776c	11	0.92905	0.97817	1.0	3569	0	0	0.015324	0.0029375	0.027063	389	6	0.1774
RVBD1224:tatB	8	0.92929	0.97711	1.0	3570	0	0	0.076475	0.036207	0.150809	925	4	0.38704
RVBD3347c:PPE55	54	0.92967	0.99757	1.0	3571	3	-0.21171	0.0011009	1.1897e-06	4.5e-05	142	25	0.24854
RVBD1781c:malQ	10	0.92971	0.97621	1.0	3572	0	0	0.01221	0.0022617	0.02318	351	6	0.17509
RVBD2610c:pimA	87	0.92991	0.99935	1.0	3573	7	-0.27348	4.0571e-08	1.1897e-06	4.5e-05	26	48	0.25991
RVBD2174:mptA	173	0.93012	0.99953	1.0	3574	12	-0.23253	0.27211	0.070505	0.22158	1835	55	0.2749
RVBD3409c:choD	13	0.93028	0.98007	1.0	3575	0	0	0.0086512	0.0012932	0.016406	289	8	0.22806
RVBD1243c:PE-PGRS23	6	0.93161	0.97694	1.0	3576	0	0	0.89104	0.72956	0.874519	3497	0	0
RVBD2180c:RVBD2180c	7	0.93195	0.9788	1.0	3577	0	0	0.31866	0.21147	0.429437	1983	2	0.19553
RVBD1843c:guaB1	8	0.93223	0.97832	1.0	3578	0	0	0.3304	0.21941	0.439327	2023	2	0.19051
RVBD3334:RVBD3334	5	0.93232	0.97626	1.0	3579	0	0	0.027804	0.012653	0.079052	524	4	0.20256
RVBD1865c:RVBD1865c	6	0.93235	0.97709	1.0	3580	0	0	0.065047	0.034435	0.146057	850	3	0.13995
RVBD2051c:ppm1	218	0.93239	0.99957	1.0	3581	21	-0.1771	0.019263	7.9712e-05	0.001874	436	79	0.18679
RVBD2625c:RVBD2625c	9	0.93249	0.98	1.0	3582	0	0	0.0046476	0.00081497	0.012242	223	4	0.28738
RVBD1874:RVBD1874	9	0.9325	0.98	1.0	3583	0	0	0.039678	0.016567	0.092905	632	5	0.14552
RVBD0966c:RVBD0966c	8	0.93268	0.97885	1.0	3584	0	0	0.0084904	0.0017239	0.019599	287	4	0.18939
RVBD0168:yrbE1B	8	0.93289	0.97885	1.0	3585	0	0	0.1599	0.089665	0.254846	1383	3	0.26863
RVBD3626c:RVBD3626c	2	0.93348	0.97633	1.0	3586	0	0	0.066521	0.041418	0.162749	856	2	0.33383
RVBD0707:rpsC	12	0.93356	0.98074	1.0	3587	0	0	0.91049	0.79454	0.920193	3562	2	0.2477
RVBD0241c:htdX	6	0.93357	0.97831	1.0	3588	0	0	0.22182	0.15204	0.351919	1641	3	0.10107
RVBD0213c:RVBD0213c	16	0.93398	0.97801	1.0	3589	0	0	0.34685	0.22375	0.443477	2076	5	0.14032
RVBD0535:pnp	10	0.93409	0.97836	1.0	3590	0	0	0.052149	0.023068	0.111611	749	4	0.17704
RVBD0407:fgd1	7	0.93429	0.97926	1.0	3591	0	0	0.92277	0.77872	0.909417	3592	0	0
RVBD3502c:RVBD3502c	12	0.93444	0.98093	1.0	3592	0	0	0.00086906	8.2092e-05	0.001898	131	9	0.17265
RVBD1583c:RVBD1583c	5	0.93473	0.97749	1.0	3593	0	0	0.3959	0.28286	0.502981	2258	2	0.18797
RVBD3190c:RVBD3190c	13	0.93475	0.98087	1.0	3594	0	0	0.067767	0.027915	0.127137	863	4	0.28594
RVBD1118c:RVBD1118c	7	0.93494	0.97977	1.0	3595	0	0	0.94058	0.81544	0.935352	3657	0	0
RVBD0926c:RVBD0926c	7	0.93527	0.97977	1.0	3596	0	0	0.080918	0.040883	0.162168	956	4	0.14684
RVBD2395:RVBD2395	29	0.93558	0.98967	1.0	3597	1	-0.12512	0.63529	0.45025	0.659147	2864	5	0.19853
RVBD2941:fadD28	12	0.9356	0.98149	1.0	3598	0	0	0.0049251	0.00062937	0.01015	228	7	0.39274
